23 5.1186668e+07   7.0000 3.731 4.044 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
24 5.1198200e+07   7.0000 3.719 3.987 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
25 5.1205640e+07   7.0000 3.704 3.942 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
26 5.1213160e+07   7.0000 3.683 3.887 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
27 5.1220616e+07   7.0000 3.651 3.813 0.707988 0.273012 0.003260 0.001011 0.009150-15.000
28 5.1228108e+07   7.0000 3.588 3.705 0.707508 0.273492 0.003244 0.001040 0.009135-15.000
29 5.1235500e+07   7.0000 3.477 3.650 0.679000 0.302000 0.002330 0.002760 0.008280-15.000
30 5.1238300e+07   7.0000 3.517 3.635 0.679000 0.302000 0.002330 0.002760 0.008280 -8.366
31 5.1240200e+07   7.0000 3.592 3.625 0.679000 0.302000 0.002330 0.002760 0.008280 -8.253
32 5.1242000e+07   7.0000 3.667 3.617 0.679000 0.302000 0.002330 0.002760 0.008280 -8.141
33 5.1244500e+07   7.0000 3.731 3.611 0.679000 0.302000 0.002330 0.002760 0.008280 -8.045
34 5.1250900e+07   7.0000 3.789 3.605 0.679000 0.302000 0.002330 0.002760 0.008280 -7.958
35 5.1262600e+07   7.0000 3.846 3.599 0.679000 0.302000 0.002330 0.002760 0.008280 -7.872
36 5.1274900e+07   7.0000 3.902 3.594 0.679000 0.302000 0.002330 0.002760 0.008280 -7.788
37 5.1287700e+07   7.0000 3.959 3.589 0.679000 0.302000 0.002330 0.002760 0.008280 -7.703
38 5.1301600e+07   7.0000 4.017 3.584 0.679000 0.302000 0.002330 0.002760 0.008280 -7.616
39 5.1341100e+07   7.0000 4.047 3.582 0.679000 0.302000 0.002330 0.002760 0.008280 -7.571
40 5.1638424e+07   7.0000 3.949 3.591 0.679000 0.302000 0.002330 0.002760 0.008280 -7.718
41 5.1698808e+07   7.0000 3.913 3.594 0.679000 0.302000 0.002330 0.002760 0.008280 -7.772
42 5.1752544e+07   7.0000 3.878 3.598 0.679000 0.302000 0.002330 0.002760 0.008280 -7.824
43 5.1806444e+07   7.0000 3.842 3.601 0.679000 0.302000 0.002330 0.002760 0.008280 -7.878
44 5.1863900e+07   7.0000 3.806 3.604 0.679000 0.302000 0.002330 0.002760 0.008280 -7.932
45 5.1926368e+07   7.0000 3.772 3.607 0.679000 0.302000 0.002330 0.002760 0.008280 -7.983
46 5.1995200e+07   7.0000 3.739 3.611 0.679000 0.302000 0.002330 0.002760 0.008280 -8.033
47 5.2087612e+07   7.0000 3.705 3.615 0.679000 0.302000 0.002330 0.002760 0.008280 -8.084
48 5.2246296e+07   7.0000 3.675 3.620 0.679000 0.302000 0.002330 0.002760 0.008280 -8.129
49 5.2477800e+07   7.0000 3.650 3.626 0.679000 0.302000 0.002330 0.002760 0.008280 -8.166
50 5.2745792e+07   7.0000 3.749 3.659 0.679000 0.302000 0.002330 0.002760 0.008280 -8.018
51 5.2768988e+07   7.0000 3.780 3.691 0.679000 0.302000 0.002330 0.002760 0.008280 -7.972
52 5.2776312e+07   7.0000 3.786 3.711 0.679000 0.302000 0.002330 0.002760 0.008280 -7.962
53 5.2784480e+07   7.0000 3.792 3.730 0.679000 0.302000 0.002330 0.002760 0.008280 -7.954
54 5.2796096e+07   7.0000 3.797 3.754 0.679000 0.302000 0.002330 0.002760 0.008280 -7.946
55 5.2816044e+07   7.0000 3.804 3.783 0.679000 0.302000 0.002330 0.002760 0.008280 -7.936
56 5.2839380e+07   7.0000 3.810 3.806 0.679000 0.302000 0.002330 0.002760 0.008280 -7.926
57 5.2872240e+07   7.0000 3.817 3.826 0.679000 0.302000 0.002330 0.002760 0.008280 -7.916
58 5.2909144e+07   7.0000 3.822 3.843 0.679000 0.302000 0.002330 0.002760 0.008280 -7.909
59 5.2995700e+07   7.0000 3.826 3.855 0.679000 0.302000 0.002330 0.002760 0.008280 -7.902
60 5.4076800e+07   7.0000 3.838 3.810 0.679000 0.302000 0.002330 0.002760 0.008280 -7.884
61 5.4354100e+07   7.0000 3.835 3.779 0.679000 0.302000 0.002330 0.002760 0.008280 -7.889
62 5.4500800e+07   7.0000 3.828 3.749 0.679000 0.302000 0.002330 0.002760 0.008280 -7.899
63 5.4593700e+07   7.0000 3.820 3.717 0.679000 0.302000 0.002330 0.002760 0.008280 -7.911
64 5.4669000e+07   7.0000 3.810 3.685 0.679000 0.302000 0.002330 0.002760 0.008280 -7.926
65 5.4761000e+07   7.0000 3.756 3.645 0.679000 0.302000 0.002330 0.002760 0.008280 -8.007
66 5.5144400e+07   7.0000 3.744 3.616 0.679000 0.302000 0.002330 0.002760 0.008280 -8.025
67 5.5210300e+07   7.0000 3.808 3.607 0.622000 0.359000 0.002090 0.003650 0.007580 -7.929
68 5.5251488e+07   7.0000 3.901 3.597 0.622000 0.359000 0.002090 0.003650 0.007580 -7.790
69 5.5257784e+07   7.0000 3.931 3.594 0.622000 0.359000 0.002090 0.003650 0.007580 -7.744
70 5.5264492e+07   7.0000 3.959 3.592 0.622000 0.359000 0.002090 0.003650 0.007580 -7.703
71 5.5272012e+07   7.0000 3.985 3.590 0.622000 0.359000 0.002090 0.003650 0.007580 -7.663
72 5.5280936e+07   7.0000 4.013 3.587 0.622000 0.359000 0.002090 0.003650 0.007580 -7.621
73 5.5290928e+07   7.0000 4.042 3.584 0.622000 0.359000 0.002090 0.003650 0.007580 -7.578
74 5.5301296e+07   7.0000 4.070 3.581 0.622000 0.359000 0.002090 0.003650 0.007580 -7.536
75 5.5311948e+07   7.0000 4.097 3.578 0.622000 0.359000 0.002090 0.003650 0.007580 -4.108
76 5.5323252e+07   6.1180 4.125 3.576 0.622000 0.359000 0.002090 0.003650 0.007580 -4.108
77 5.5334956e+07   5.2060 4.154 3.574 0.622000 0.359000 0.002090 0.003650 0.007580 -4.108
78 5.5346216e+07   4.3280 4.182 3.571 0.622000 0.359000 0.002090 0.003650 0.007580 -4.108
79 5.5356792e+07   3.5030 4.210 3.568 0.622000 0.359000 0.002090 0.003650 0.007580 -4.108
80 5.5367388e+07   2.6770 4.240 3.564 0.622000 0.359000 0.002090 0.003650 0.007580 -4.108
81 5.5377676e+07   1.8740 4.270 3.561 0.622000 0.359000 0.002090 0.003650 0.007580 -4.108
82 5.5385184e+07   1.2890 4.292 3.559 0.622000 0.359000 0.002090 0.003650 0.007580 -4.108
83 5.5387892e+07   1.0780 4.299 3.558 0.622000 0.359000 0.002090 0.003650 0.007580 -4.108
84 5.5389248e+07   0.9720 4.293 3.559 0.622000 0.359000 0.002090 0.003650 0.007580 -4.108
 
    6.00 ML
 
 1 5.0000000e+03   6.0000 2.985 4.278 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 2 7.0000000e+04   6.0000 2.979 4.278 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 3 6.9357190e+06   6.0000 3.008 4.272 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 4 2.0839552e+07   6.0000 3.060 4.262 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 5 3.1259864e+07   6.0000 3.107 4.255 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 6 3.9764216e+07   6.0000 3.152 4.248 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 7 4.7274848e+07   6.0000 3.197 4.238 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 8 5.3527956e+07   6.0000 3.238 4.225 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 9 5.8764152e+07   6.0000 3.277 4.210 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
10 6.3284500e+07   6.0000 3.315 4.191 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
11 6.6874392e+07   6.0000 3.349 4.170 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
12 6.8721816e+07   6.0000 3.369 4.158 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
13 6.9589936e+07   6.0000 3.379 4.152 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
14 7.0896920e+07   6.0000 3.433 4.183 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
15 7.0989192e+07   6.0000 3.455 4.197 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
16 7.0989600e+07   6.0000 3.469 4.204 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
17 7.0995016e+07   6.0000 3.474 4.207 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
18 7.1002112e+07   6.0000 3.475 4.208 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
19 7.1005664e+07   6.0000 3.472 4.208 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
20 7.1033824e+07   6.0000 3.443 4.150 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
21 7.1061904e+07   6.0000 3.474 4.100 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
22 7.1082288e+07   6.0000 3.479 4.063 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
23 7.1104600e+07   6.0000 3.474 4.016 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
24 7.1128400e+07   6.0000 3.456 3.955 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
25 7.1141200e+07   6.0000 3.439 3.914 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
26 7.1154448e+07   6.0000 3.413 3.860 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
27 7.1167600e+07   6.0000 3.373 3.788 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
28 7.1180480e+07   6.0000 3.303 3.699 0.707574 0.273426 0.003246 0.001036 0.009138-15.000
29 7.1192400e+07   6.0000 3.213 3.660 0.681000 0.300000 0.002350 0.002660 0.008360-15.000
30 7.1198000e+07   6.0000 3.256 3.646 0.681000 0.300000 0.002350 0.002660 0.008360 -8.690
31 7.1203000e+07   6.0000 3.347 3.634 0.681000 0.300000 0.002350 0.002660 0.008360 -8.554
32 7.1207104e+07   6.0000 3.411 3.627 0.681000 0.300000 0.002350 0.002660 0.008360 -8.458
33 7.1215104e+07   6.0000 3.477 3.621 0.681000 0.300000 0.002350 0.002660 0.008360 -8.359
34 7.1230400e+07   6.0000 3.534 3.615 0.681000 0.300000 0.002350 0.002660 0.008360 -8.273
35 7.1248800e+07   6.0000 3.592 3.610 0.681000 0.300000 0.002350 0.002660 0.008360 -8.186
36 7.1267104e+07   6.0000 3.649 3.605 0.681000 0.300000 0.002350 0.002660 0.008360 -8.101
37 7.1286400e+07   6.0000 3.709 3.599 0.681000 0.300000 0.002350 0.002660 0.008360 -8.011
38 7.1306000e+07   6.0000 3.767 3.595 0.681000 0.300000 0.002350 0.002660 0.008360 -7.924
39 7.1365904e+07   6.0000 3.803 3.592 0.681000 0.300000 0.002350 0.002660 0.008360 -7.870
40 7.1771408e+07   6.0000 3.700 3.601 0.681000 0.300000 0.002350 0.002660 0.008360 -8.023
41 7.1861680e+07   6.0000 3.658 3.605 0.681000 0.300000 0.002350 0.002660 0.008360 -8.087
42 7.1941432e+07   6.0000 3.617 3.609 0.681000 0.300000 0.002350 0.002660 0.008360 -8.149
43 7.2027496e+07   6.0000 3.573 3.613 0.681000 0.300000 0.002350 0.002660 0.008360 -8.215
44 7.2120480e+07   6.0000 3.528 3.617 0.681000 0.300000 0.002350 0.002660 0.008360 -8.281
45 7.2219632e+07   6.0000 3.486 3.620 0.681000 0.300000 0.002350 0.002660 0.008360 -8.344
46 7.2335496e+07   6.0000 3.447 3.624 0.681000 0.300000 0.002350 0.002660 0.008360 -8.404
47 7.2497392e+07   6.0000 3.406 3.629 0.681000 0.300000 0.002350 0.002660 0.008360 -8.466
48 7.2721704e+07   6.0000 3.373 3.634 0.681000 0.300000 0.002350 0.002660 0.008360 -8.515
49 7.3013696e+07   6.0000 3.356 3.641 0.681000 0.300000 0.002350 0.002660 0.008360 -8.540
50 7.3372104e+07   6.0000 3.441 3.666 0.681000 0.300000 0.002350 0.002660 0.008360 -8.413
51 7.3409200e+07   6.0000 3.465 3.676 0.681000 0.300000 0.002350 0.002660 0.008360 -8.377
52 7.3438368e+07   6.0000 3.481 3.692 0.681000 0.300000 0.002350 0.002660 0.008360 -8.352
53 7.3465376e+07   6.0000 3.494 3.709 0.681000 0.300000 0.002350 0.002660 0.008360 -8.333
54 7.3479296e+07   6.0000 3.499 3.722 0.681000 0.300000 0.002350 0.002660 0.008360 -8.326
55 7.3505704e+07   6.0000 3.508 3.745 0.681000 0.300000 0.002350 0.002660 0.008360 -8.312
56 7.3554232e+07   6.0000 3.515 3.760 0.681000 0.300000 0.002350 0.002660 0.008360 -8.302
57 7.3578496e+07   6.0000 3.519 3.776 0.681000 0.300000 0.002350 0.002660 0.008360 -8.296
58 7.3741272e+07   6.0000 3.527 3.788 0.681000 0.300000 0.002350 0.002660 0.008360 -8.284
59 7.4801000e+07   6.0000 3.541 3.782 0.681000 0.300000 0.002350 0.002660 0.008360 -8.263
60 7.6042992e+07   6.0000 3.548 3.745 0.681000 0.300000 0.002350 0.002660 0.008360 -8.252
61 7.6257336e+07   6.0000 3.543 3.723 0.681000 0.300000 0.002350 0.002660 0.008360 -8.261
62 7.6415200e+07   6.0000 3.533 3.701 0.680999 0.300001 0.002350 0.002660 0.008360 -8.274
63 7.6568760e+07   6.0000 3.520 3.680 0.681018 0.299982 0.002350 0.002660 0.008360 -8.295
64 7.6745736e+07   6.0000 3.479 3.658 0.680954 0.300046 0.002350 0.002661 0.008359 -8.356
65 7.7051776e+07   6.0000 3.442 3.639 0.680409 0.300591 0.002348 0.002669 0.008353 -8.411
66 7.7660288e+07   6.0000 3.495 3.623 0.685769 0.295230 0.002369 0.002587 0.008417 -8.331
67 7.7964544e+07   6.0000 3.529 3.619 0.610000 0.371000 0.002070 0.003740 0.007510 -8.281
68 7.8116672e+07   6.0000 3.638 3.608 0.610000 0.371000 0.002070 0.003740 0.007510 -8.118
69 7.8192736e+07   6.0000 3.689 3.604 0.610000 0.371000 0.002070 0.003740 0.007510 -8.041
70 7.8230768e+07   6.0000 3.741 3.599 0.610000 0.371000 0.002070 0.003740 0.007510 -7.962
71 7.8249784e+07   6.0000 3.792 3.594 0.610000 0.371000 0.002070 0.003740 0.007510 -7.886
72 7.8259296e+07   6.0000 3.840 3.590 0.610000 0.371000 0.002070 0.003740 0.007510 -7.814
73 7.8264048e+07   6.0000 3.891 3.585 0.610000 0.371000 0.002070 0.003740 0.007510 -7.738
74 7.8266424e+07   6.0000 3.937 3.581 0.610000 0.371000 0.002070 0.003740 0.007510 -7.668
75 7.8267616e+07   6.0000 3.987 3.577 0.610000 0.371000 0.002070 0.003740 0.007510 -2.390
76 7.8268208e+07   3.5880 4.038 3.572 0.610000 0.371000 0.002070 0.003740 0.007510 -2.390
77 7.8268504e+07   2.3820 4.084 3.566 0.610000 0.371000 0.002070 0.003740 0.007510 -2.390
78 7.8268656e+07   1.7630 4.130 3.562 0.610000 0.371000 0.002070 0.003740 0.007510 -2.390
79 7.8268736e+07   1.4370 4.179 3.559 0.610000 0.371000 0.002070 0.003740 0.007510 -2.390
80 7.8268776e+07   1.2740 4.225 3.555 0.610000 0.371000 0.002070 0.003740 0.007510 -2.390
81 7.8268800e+07   1.1770 4.270 3.550 0.610000 0.371000 0.002070 0.003740 0.007510 -2.390
82 7.8268816e+07   1.1110 4.319 3.545 0.610000 0.371000 0.002070 0.003740 0.007510 -2.390
83 7.8268824e+07   1.0790 4.358 3.542 0.610000 0.371000 0.002070 0.003740 0.007510 -2.390
84 7.8268832e+07   1.0460 4.359 3.541 0.610000 0.371000 0.002070 0.003740 0.007510 -2.390
 
    5.00 ML
 
 1 5.0000000e+03   5.0000 2.706 4.231 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 2 7.0000000e+04   5.0000 2.700 4.231 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 3 1.0645321e+07   5.0000 2.726 4.224 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 4 3.1307060e+07   5.0000 2.773 4.213 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 5 4.6937576e+07   5.0000 2.818 4.205 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 6 5.9809524e+07   5.0000 2.860 4.198 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 7 7.1234864e+07   5.0000 2.900 4.187 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 8 8.0784536e+07   5.0000 2.938 4.174 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 9 8.8778832e+07   5.0000 2.973 4.160 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
10 9.5694480e+07   5.0000 3.006 4.141 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
11 1.0122034e+08   5.0000 3.034 4.120 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
12 1.0408273e+08   5.0000 3.051 4.108 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
13 1.0540458e+08   5.0000 3.061 4.103 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
14 1.0746678e+08   5.0000 3.120 4.135 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
15 1.0761137e+08   5.0000 3.144 4.150 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
16 1.0761200e+08   5.0000 3.159 4.158 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
17 1.0761899e+08   5.0000 3.163 4.161 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
18 1.0762992e+08   5.0000 3.162 4.161 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
19 1.0763200e+08   5.0000 3.156 4.160 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
20 1.0768374e+08   5.0000 3.132 4.105 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
21 1.0773305e+08   5.0000 3.159 4.062 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
22 1.0778458e+08   5.0000 3.160 4.018 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
23 1.0783206e+08   5.0000 3.150 3.973 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
24 1.0788000e+08   5.0000 3.123 3.913 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
25 1.0790443e+08   5.0000 3.101 3.874 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
26 1.0792897e+08   5.0000 3.070 3.825 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
27 1.0795192e+08   5.0000 3.024 3.761 0.707988 0.273011 0.003260 0.001011 0.009150-15.000
28 1.0797607e+08   5.0000 2.952 3.706 0.707525 0.273458 0.003244 0.001039 0.009137-15.000
29 1.0799800e+08   5.0000 2.878 3.675 0.680000 0.300000 0.002300 0.002700 0.008390-15.000
30 1.0802500e+08   5.0000 3.011 3.648 0.680000 0.300000 0.002300 0.002700 0.008390 -8.978
31 1.0803800e+08   5.0000 3.079 3.642 0.680000 0.300000 0.002300 0.002700 0.008390 -8.876
32 1.0806000e+08   5.0000 3.144 3.635 0.680000 0.300000 0.002300 0.002700 0.008390 -8.779
33 1.0808800e+08   5.0000 3.201 3.630 0.680000 0.300000 0.002300 0.002700 0.008390 -8.693
34 1.0811700e+08   5.0000 3.258 3.624 0.680000 0.300000 0.002300 0.002700 0.008390 -8.608
35 1.0814800e+08   5.0000 3.317 3.619 0.680000 0.300000 0.002300 0.002700 0.008390 -8.519
36 1.0817900e+08   5.0000 3.376 3.615 0.680000 0.300000 0.002300 0.002700 0.008390 -8.431
37 1.0820900e+08   5.0000 3.434 3.610 0.680000 0.300000 0.002300 0.002700 0.008390 -8.344
38 1.0826200e+08   5.0000 3.492 3.605 0.680000 0.300000 0.002300 0.002700 0.008390 -8.257
39 1.0830800e+08   5.0000 3.499 3.604 0.680000 0.300000 0.002300 0.002700 0.008390 -8.246
40 1.0887833e+08   5.0000 3.397 3.614 0.680000 0.300000 0.002300 0.002700 0.008390 -8.399
41 1.0902832e+08   5.0000 3.346 3.618 0.680000 0.300000 0.002300 0.002700 0.008390 -8.476
42 1.0917044e+08   5.0000 3.292 3.622 0.680000 0.300000 0.002300 0.002700 0.008390 -8.556
43 1.0930419e+08   5.0000 3.242 3.627 0.680000 0.300000 0.002300 0.002700 0.008390 -8.632
44 1.0943100e+08   5.0000 3.196 3.632 0.680000 0.300000 0.002300 0.002700 0.008390 -8.701
45 1.0957218e+08   5.0000 3.150 3.636 0.680000 0.300000 0.002300 0.002700 0.008390 -8.769
46 1.0975005e+08   5.0000 3.104 3.641 0.680000 0.300000 0.002300 0.002700 0.008390 -8.838
47 1.1000967e+08   5.0000 3.055 3.645 0.680000 0.300000 0.002300 0.002700 0.008390 -8.913
48 1.1037874e+08   5.0000 3.013 3.650 0.680000 0.300000 0.002300 0.002700 0.008390 -8.976
49 1.1085700e+08   5.0000 2.993 3.657 0.680000 0.300000 0.002300 0.002700 0.008390 -9.005
50 1.1146740e+08   5.0000 3.052 3.675 0.680000 0.300000 0.002300 0.002700 0.008390 -8.917
51 1.1154262e+08   5.0000 3.071 3.680 0.680000 0.300000 0.002300 0.002700 0.008390 -8.888
52 1.1163259e+08   5.0000 3.088 3.686 0.680000 0.300000 0.002300 0.002700 0.008390 -8.863
53 1.1171506e+08   5.0000 3.102 3.692 0.680000 0.300000 0.002300 0.002700 0.008390 -8.841
54 1.1172100e+08   5.0000 3.113 3.699 0.680000 0.300000 0.002300 0.002700 0.008390 -8.825
55 1.1172397e+08   5.0000 3.120 3.706 0.680000 0.300000 0.002300 0.002700 0.008390 -8.814
56 1.1172826e+08   5.0000 3.127 3.712 0.680000 0.300000 0.002300 0.002700 0.008390 -8.804
57 1.1233740e+08   5.0000 3.137 3.715 0.680000 0.300000 0.002300 0.002700 0.008390 -8.790
58 1.1357198e+08   5.0000 3.151 3.716 0.680000 0.300000 0.002300 0.002700 0.008390 -8.768
59 1.1531500e+08   5.0000 3.169 3.714 0.680000 0.300000 0.002300 0.002700 0.008390 -8.741
60 1.1762630e+08   5.0000 3.156 3.689 0.680010 0.299990 0.002300 0.002700 0.008390 -8.762
61 1.1808753e+08   5.0000 3.138 3.678 0.679955 0.300046 0.002300 0.002701 0.008389 -8.788
62 1.1854986e+08   5.0000 3.110 3.668 0.680095 0.299903 0.002300 0.002698 0.008391 -8.830
63 1.1919400e+08   5.0000 3.086 3.658 0.680000 0.300000 0.002300 0.002700 0.008390 -8.866
64 1.2001034e+08   5.0000 3.107 3.647 0.679305 0.300711 0.002297 0.002711 0.008381 -8.833
65 1.2031497e+08   5.0000 3.150 3.640 0.682800 0.297138 0.002312 0.002655 0.008425 -8.770
66 1.2046728e+08   5.0000 3.180 3.636 0.673495 0.306650 0.002273 0.002804 0.008308 -8.724
67 1.2054344e+08   5.0000 3.184 3.635 0.635000 0.346000 0.002110 0.003420 0.007820 -8.719
68 1.2058152e+08   5.0000 3.432 3.612 0.635000 0.346000 0.002110 0.003420 0.007820 -8.347
69 1.2062483e+08   5.0000 3.615 3.596 0.635000 0.346000 0.002110 0.003420 0.007820 -8.072
70 1.2075769e+08   5.0000 3.813 3.578 0.635000 0.346000 0.002110 0.003420 0.007820 -7.774
71 1.2085231e+08   5.0000 3.990 3.562 0.635000 0.346000 0.002110 0.003420 0.007820 -7.510
72 1.2089926e+08   5.0000 4.167 3.545 0.635000 0.346000 0.002110 0.003420 0.007820 -7.242
73 1.2094866e+08   5.0000 4.208 3.539 0.635000 0.346000 0.002110 0.003420 0.007820 -7.242
74 1.2138346e+08   4.9996 4.319 3.484 0.635000 0.346000 0.002110 0.003420 0.007820 -8.182
75 1.2143887e+08   4.9695 4.259 3.487 0.635000 0.346000 0.002110 0.003420 0.007820 -8.442
76 1.2147264e+08   4.8444 4.062 3.510 0.635000 0.346000 0.002110 0.003420 0.007820-11.725
77 1.2150474e+08   3.8968 4.015 3.490 0.635000 0.346000 0.002110 0.003420 0.007820-10.153
78 1.2153340e+08   3.0036 4.066 3.460 0.635000 0.346000 0.002110 0.003420 0.007820 -7.159
79 1.2157010e+08   1.8747 4.356 3.388 0.635000 0.346000 0.002110 0.003420 0.007820 -4.686
80 1.2159250e+08   1.1864 4.253 3.410 0.635000 0.346000 0.002110 0.003420 0.007820 -4.598
81 1.2160100e+08   0.9491 4.401 3.534 0.635000 0.346000 0.002110 0.003420 0.007820 -4.703
82 1.2161442e+08   0.9093 4.301 3.596 0.635000 0.346000 0.002110 0.003420 0.007820 -6.300
83 1.2161818e+08   0.9096 4.370 3.619 0.635000 0.346000 0.002110 0.003420 0.007820 -6.224
84 1.2162800e+08   0.9000 4.358 3.701 0.635000 0.346000 0.002110 0.003420 0.007820 -6.308
 
    4.50 ML
 
 1 5.0000000e+03   4.5000 2.541 4.202 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 2 7.0000000e+04   4.5000 2.536 4.203 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 3 1.3415962e+07   4.5000 2.561 4.196 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 4 3.9608176e+07   4.5000 2.606 4.185 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 5 5.9450720e+07   4.5000 2.648 4.177 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 6 7.5810696e+07   4.5000 2.687 4.168 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 7 9.0383192e+07   4.5000 2.725 4.157 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 8 1.0264014e+08   4.5000 2.761 4.144 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 9 1.1290628e+08   4.5000 2.793 4.129 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
10 1.2180472e+08   4.5000 2.823 4.110 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
11 1.2895988e+08   4.5000 2.849 4.090 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
12 1.3269937e+08   4.5000 2.865 4.078 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
13 1.3440598e+08   4.5000 2.873 4.072 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
14 1.3714170e+08   4.5000 2.935 4.106 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
15 1.3733203e+08   4.5000 2.960 4.121 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
16 1.3742720e+08   4.5000 2.976 4.129 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
17 1.3747478e+08   4.5000 2.981 4.132 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
18 1.3749858e+08   4.5000 2.979 4.132 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
19 1.3751046e+08   4.5000 2.972 4.130 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
20 1.3751642e+08   4.5000 2.947 4.078 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
21 1.3751939e+08   4.5000 2.972 4.041 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
22 1.3755616e+08   4.5000 2.973 4.004 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
23 1.3762222e+08   4.5000 2.963 3.965 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
24 1.3768701e+08   4.5000 2.942 3.918 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
25 1.3774986e+08   4.5000 2.904 3.857 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
26 1.3778072e+08   4.5000 2.875 3.816 0.707999 0.273001 0.003260 0.001010 0.009150-15.000
27 1.3781251e+08   4.5000 2.833 3.765 0.707970 0.273028 0.003259 0.001012 0.009149-15.000
28 1.3784338e+08   4.5000 2.772 3.722 0.707627 0.273359 0.003246 0.001033 0.009140-15.000
29 1.3788701e+08   4.5000 2.677 3.684 0.681000 0.299000 0.002270 0.002690 0.008440-15.000
